st pl ch r c slope pedestal max
0 2 1 12 11 3.311 508.107 749.000
0 2 1 12 12 3.658 489.480 754.000
0 2 1 12 13 3.582 499.499 755.000
0 2 1 12 14 3.715 504.195 764.000
0 2 1 12 15 3.576 505.894 762.000
0 2 1 12 16 3.451 506.509 751.000
0 2 1 12 17 3.520 500.974 750.000
0 2 1 12 18 3.641 493.886 754.000
0 2 1 12 19 3.552 489.925 753.000
0 2 1 12 20 3.282 498.065 745.000
0 2 1 12 21 3.524 487.427 745.000
0 2 1 12 22 3.478 500.066 746.000
0 2 1 12 23 3.524 504.264 745.000
0 2 1 12 24 3.498 507.711 757.000
0 2 1 12 25 3.565 512.818 758.000
0 2 1 12 26 3.597 500.252 749.000
0 2 1 12 27 3.627 498.501 748.000
0 2 1 12 28 3.377 517.417 755.000
0 2 1 12 29 3.643 498.404 753.000
0 2 1 12 30 3.522 507.859 750.000
0 2 1 12 31 3.482 499.627 747.000
0 2 1 12 32 3.567 487.258 743.000
0 2 1 12 33 3.580 485.724 742.000
0 2 1 12 34 3.493 510.255 748.000
0 2 1 12 35 3.592 487.849 746.000
0 2 1 12 36 3.553 504.284 750.000
0 2 1 12 37 3.535 507.982 750.000
0 2 1 12 38 3.594 503.874 751.000
0 2 1 12 39 3.218 510.356 739.000
0 2 1 12 40 3.301 494.893 731.000
0 2 1 12 41 3.244 501.038 731.000
0 2 1 12 42 3.339 491.465 733.000
0 2 1 12 43 3.426 494.555 733.000
0 2 1 12 44 3.324 500.524 737.000
0 2 1 12 45 3.251 506.058 738.000
0 2 1 12 46 3.342 483.696 722.000
0 2 1 12 47 3.363 489.525 721.000
0 2 1 12 48 3.398 502.040 736.000
0 2 1 12 49 3.344 504.415 739.000
0 2 1 12 50 3.276 501.214 734.000
0 2 1 12 51 2.814 513.647 736.000
0 2 1 13 0 2.980 490.981 741.000
0 2 1 13 1 3.298 491.027 742.000
0 2 1 13 2 3.134 496.568 746.000
0 2 1 13 3 3.414 484.733 745.000
0 2 1 13 4 3.487 495.827 752.000
0 2 1 13 5 3.229 504.968 751.000
0 2 1 13 6 3.053 508.625 742.000
0 2 1 13 7 3.092 493.505 740.000
0 2 1 13 8 3.497 508.580 759.000
0 2 1 13 9 3.287 522.608 759.000
0 2 1 13 10 3.530 495.081 748.000
0 2 1 13 11 3.506 498.152 749.000
0 2 1 13 12 3.476 506.308 754.000
0 2 1 13 13 3.570 501.711 756.000
0 2 1 13 14 3.527 511.612 765.000
0 2 1 13 15 3.504 513.589 763.000
0 2 1 13 16 3.502 502.878 751.000
0 2 1 13 17 3.587 492.688 750.000
0 2 1 13 18 3.351 498.764 754.000
0 2 1 13 19 3.649 491.371 752.000
0 2 1 13 20 3.709 486.667 745.000
0 2 1 13 21 3.602 487.567 745.000
0 2 1 13 22 3.478 499.347 746.000
0 2 1 13 23 3.535 503.177 746.000
0 2 1 13 24 3.460 511.157 757.000
0 2 1 13 25 3.406 515.484 758.000
0 2 1 13 26 3.489 501.299 749.000
0 2 1 13 27 3.487 501.640 748.000
0 2 1 13 28 3.476 509.313 755.000
0 2 1 13 29 3.507 505.164 753.000
0 2 1 13 30 3.530 506.179 750.000
0 2 1 13 31 3.520 505.804 748.000
0 2 1 13 32 3.533 489.422 742.000
0 2 1 13 33 3.628 488.221 742.000
0 2 1 13 34 3.479 502.061 747.000
0 2 1 13 35 3.469 501.012 747.000
0 2 1 13 36 3.587 503.713 750.000
0 2 1 13 37 3.575 494.766 751.000
0 2 1 13 38 3.439 504.081 750.000
0 2 1 13 39 3.126 519.783 740.000
0 2 1 13 40 3.083 501.570 733.000
0 2 1 13 41 3.215 494.713 731.000
0 2 1 13 42 3.257 501.316 734.000
0 2 1 13 43 3.466 489.847 732.000
0 2 1 13 44 3.185 513.258 739.000
0 2 1 13 45 3.117 503.944 739.000
0 2 1 13 46 3.252 491.534 723.000
0 2 1 13 47 3.258 490.476 721.000
0 2 1 13 48 3.311 498.012 736.000
0 2 1 13 49 3.443 497.932 738.000
0 2 1 13 50 3.364 496.040 736.000
0 2 1 13 51 2.922 499.514 736.000
0 2 1 14 0 2.836 500.096 741.000
0 2 1 14 1 3.117 502.187 741.000
0 2 1 14 2 3.446 481.809 746.000
0 2 1 14 3 3.344 491.135 746.000
0 2 1 14 4 3.367 493.744 751.000
0 2 1 14 5 2.714 535.778 751.000
0 2 1 14 6 3.168 499.546 742.000
0 2 1 14 7 3.098 495.554 741.000
0 2 1 14 8 3.500 509.240 759.000
0 2 1 14 9 3.548 505.167 759.000
0 2 1 14 10 2.991 522.114 749.000
0 2 1 14 11 3.505 501.591 749.000
0 2 1 14 12 3.454 509.291 754.000
0 2 1 14 13 3.597 496.335 756.000
0 2 1 14 14 3.014 535.255 764.000
0 2 1 14 15 3.472 517.996 763.000
0 2 1 14 16 3.534 498.167 751.000
0 2 1 14 17 3.514 497.978 750.000
0 2 1 14 18 3.748 492.777 754.000
0 2 1 14 19 3.620 494.482 753.000
0 2 1 14 20 3.083 513.288 746.000
0 2 1 14 21 3.620 486.513 745.000
0 2 1 14 22 3.422 505.306 746.000
0 2 1 14 23 3.663 489.062 745.000
0 2 1 14 24 3.520 506.435 757.000
0 2 1 14 25 3.445 513.490 759.000
0 2 1 14 26 3.544 497.823 749.000
0 2 1 14 27 3.572 491.003 747.000
0 2 1 14 28 3.468 509.623 755.000
0 2 1 14 29 3.458 508.571 754.000
0 2 1 14 30 3.446 505.492 750.000
0 2 1 14 31 3.584 499.105 749.000
0 2 1 14 32 3.470 495.680 742.000
0 2 1 14 33 3.556 490.198 743.000
0 2 1 14 34 3.562 492.249 747.000
0 2 1 14 35 3.543 503.895 747.000
0 2 1 14 36 3.565 502.745 751.000
0 2 1 14 37 3.579 505.484 752.000
0 2 1 14 38 3.645 496.665 750.000
0 2 1 14 39 3.275 504.243 739.000
0 2 1 14 40 3.177 505.356 733.000
0 2 1 14 41 3.280 497.729 731.000
0 2 1 14 42 3.339 493.973 734.000
0 2 1 14 43 3.427 495.000 734.000
0 2 1 14 44 3.335 507.791 739.000
0 2 1 14 45 3.308 502.316 740.000
0 2 1 14 46 3.253 492.910 723.000
0 2 1 14 47 3.252 490.097 721.000
0 2 1 14 48 3.326 499.561 738.000
0 2 1 14 49 3.449 495.762 737.000
0 2 1 14 50 3.285 502.300 736.000
0 2 1 14 51 2.876 506.184 737.000
0 2 1 15 0 3.036 486.632 741.000
0 2 1 15 1 2.864 518.016 742.000
0 2 1 15 2 3.596 486.377 746.000
0 2 1 15 3 3.339 491.731 745.000
0 2 1 15 4 3.414 505.844 751.000
0 2 1 15 5 3.316 500.149 750.000
0 2 1 15 6 2.917 506.795 741.000
0 2 1 15 7 3.301 489.372 740.000
0 2 1 15 8 3.572 503.272 759.000
0 2 1 15 9 3.616 496.723 759.000
0 2 1 15 10 3.231 515.212 748.000
0 2 1 15 11 3.565 494.216 748.000
0 2 1 15 12 3.462 509.975 755.000
0 2 1 15 13 3.060 523.876 756.000
0 2 1 15 14 3.590 508.396 764.000
0 2 1 15 15 3.645 510.613 763.000
0 2 1 15 16 3.509 500.093 750.000
0 2 1 15 17 3.373 510.412 750.000
0 2 1 15 18 3.588 499.642 754.000
0 2 1 15 19 3.688 485.938 752.000
0 2 1 15 20 3.662 484.191 745.000
0 2 1 15 21 3.725 475.629 745.000
0 2 1 15 22 3.503 497.171 746.000
0 2 1 15 23 3.365 509.074 747.000
0 2 1 15 24 3.447 513.679 758.000
0 2 1 15 25 3.440 513.338 759.000
0 2 1 15 26 3.534 496.239 749.000
0 2 1 15 27 3.433 505.613 748.000
0 2 1 15 28 3.442 511.650 755.000
0 2 1 15 29 3.384 516.642 755.000
0 2 1 15 30 3.454 512.770 750.000
0 2 1 15 31 3.559 503.241 749.000
0 2 1 15 32 3.526 489.965 743.000
0 2 1 15 33 3.539 491.927 743.000
0 2 1 15 34 3.580 500.704 747.000
0 2 1 15 35 3.516 496.636 746.000
0 2 1 15 36 3.440 505.831 749.000
0 2 1 15 37 3.487 500.938 751.000
0 2 1 15 38 3.613 500.402 750.000
0 2 1 15 39 3.010 515.033 740.000
0 2 1 15 40 3.093 505.495 732.000
0 2 1 15 41 3.244 499.657 731.000
0 2 1 15 42 3.293 499.123 734.000
0 2 1 15 43 3.392 494.331 732.000
0 2 1 15 44 3.235 512.051 740.000
0 2 1 15 45 3.030 510.456 739.000
0 2 1 15 46 3.276 490.512 723.000
0 2 1 15 47 3.404 485.734 721.000
0 2 1 15 48 3.340 507.803 736.000
0 2 1 15 49 3.350 504.961 737.000
0 2 1 15 50 3.212 508.401 735.000
0 2 1 15 51 2.926 500.806 735.000
0 2 1 16 0 2.920 497.225 740.000
0 2 1 16 1 3.076 494.760 740.000
0 2 1 16 2 3.266 498.067 747.000
0 2 1 16 3 3.039 504.953 745.000
0 2 1 16 4 3.458 503.099 751.000
0 2 1 16 5 2.705 535.537 751.000
0 2 1 16 6 2.854 510.309 741.000
0 2 1 16 7 3.277 492.499 741.000
0 2 1 16 8 3.431 504.798 758.000
0 2 1 16 9 3.117 521.337 759.000
0 2 1 16 10 3.408 500.070 748.000
0 2 1 16 11 3.480 498.862 748.000
0 2 1 16 12 3.562 500.528 754.000
0 2 1 16 13 3.434 504.325 756.000
0 2 1 16 14 3.444 526.766 765.000
0 2 1 16 15 3.541 512.614 763.000
0 2 1 16 16 3.472 502.035 751.000
0 2 1 16 17 3.511 501.612 750.000
0 2 1 16 18 3.510 493.139 753.000
0 2 1 16 19 3.634 491.756 752.000
0 2 1 16 20 3.539 493.383 746.000
0 2 1 16 21 3.636 486.863 746.000
0 2 1 16 22 3.358 510.098 746.000
0 2 1 16 23 3.466 501.259 746.000
0 2 1 16 24 3.471 508.789 757.000
0 2 1 16 25 3.443 514.497 758.000
0 2 1 16 26 3.482 501.781 749.000
0 2 1 16 27 3.256 501.727 748.000
0 2 1 16 28 3.526 511.311 755.000
0 2 1 16 29 3.446 508.939 754.000
0 2 1 16 30 3.550 505.366 750.000
0 2 1 16 31 3.430 505.398 749.000
0 2 1 16 32 3.246 499.174 743.000
0 2 1 16 33 3.526 492.248 743.000
0 2 1 16 34 3.466 501.881 748.000
0 2 1 16 35 3.504 496.555 747.000
0 2 1 16 36 3.426 510.352 750.000
0 2 1 16 37 3.486 503.551 751.000
0 2 1 16 38 3.553 506.367 751.000
0 2 1 16 39 3.247 509.327 739.000
0 2 1 16 40 3.337 502.317 732.000
0 2 1 16 41 3.050 500.841 732.000
0 2 1 16 42 3.376 493.996 735.000
0 2 1 16 43 3.301 499.101 733.000
0 2 1 16 44 3.336 507.987 739.000
0 2 1 16 45 3.049 507.960 738.000
0 2 1 16 46 3.356 491.455 723.000
0 2 1 16 47 3.321 485.382 721.000
0 2 1 16 48 3.450 497.494 737.000
0 2 1 16 49 3.428 501.723 738.000
0 2 1 16 50 3.360 503.591 735.000
0 2 1 16 51 2.963 497.491 735.000
0 2 1 17 0 2.824 501.783 740.000
0 2 1 17 1 3.260 494.588 741.000
0 2 1 17 2 3.012 506.345 746.000
0 2 1 17 3 3.405 485.761 745.000
0 2 1 17 4 3.055 519.019 751.000
0 2 1 17 5 3.236 507.490 751.000
0 2 1 17 6 3.213 493.549 741.000
0 2 1 17 7 3.318 489.568 741.000
0 2 1 17 8 3.302 525.648 760.000
0 2 1 17 9 3.471 511.924 759.000
0 2 1 17 10 3.458 503.151 749.000
0 2 1 17 11 3.431 503.999 749.000
0 2 1 17 12 3.307 517.092 754.000
0 2 1 17 13 3.187 521.973 757.000
0 2 1 17 14 3.378 515.405 764.000
0 2 1 17 15 3.549 510.363 763.000
0 2 1 17 16 3.587 504.111 751.000
0 2 1 17 17 3.560 497.729 751.000
0 2 1 17 18 3.525 491.729 753.000
0 2 1 17 19 3.535 493.612 753.000
0 2 1 17 20 3.593 488.973 746.000
0 2 1 17 21 3.667 482.092 745.000
0 2 1 17 22 3.636 494.087 746.000
0 2 1 17 23 3.579 497.523 745.000
0 2 1 17 24 3.428 516.160 758.000
0 2 1 17 25 3.493 509.429 758.000
0 2 1 17 26 3.447 504.776 750.000
0 2 1 17 27 3.638 487.590 748.000
0 2 1 17 28 3.515 513.948 755.000
0 2 1 17 29 3.552 500.158 754.000
0 2 1 17 30 3.551 506.921 751.000
0 2 1 17 31 3.444 501.177 749.000
0 2 1 17 32 3.554 487.258 742.000
0 2 1 17 33 3.688 482.755 742.000
0 2 1 17 34 3.554 501.557 747.000
0 2 1 17 35 3.599 499.545 748.000
0 2 1 17 36 3.365 513.766 750.000
0 2 1 17 37 3.389 512.098 752.000
0 2 1 17 38 3.663 495.981 750.000
0 2 1 17 39 2.908 523.924 742.000
0 2 1 17 40 3.402 495.784 732.000
0 2 1 17 41 3.221 504.361 731.000
0 2 1 17 42 3.441 497.558 735.000
0 2 1 17 43 3.443 496.775 735.000
0 2 1 17 44 3.225 511.361 739.000
0 2 1 17 45 3.192 514.195 740.000
0 2 1 17 46 3.327 486.832 723.000
0 2 1 17 47 3.148 493.826 723.000
0 2 1 17 48 3.412 500.636 737.000
0 2 1 17 49 3.364 510.870 739.000
0 2 1 17 50 3.306 499.662 736.000
0 2 1 17 51 2.907 506.704 735.000
0 2 1 18 0 2.707 515.599 743.000
0 2 1 18 1 2.929 511.243 742.000
0 2 1 18 2 3.584 488.003 747.000
0 2 1 18 3 2.981 512.622 747.000
0 2 1 18 4 3.099 515.114 752.000
0 2 1 18 5 2.652 542.708 752.000
0 2 1 18 6 3.077 507.925 743.000
0 2 1 18 7 3.280 493.320 742.000
0 2 1 18 8 3.395 508.666 759.000
0 2 1 18 9 3.425 518.368 761.000
0 2 1 18 10 3.496 502.064 749.000
0 2 1 18 11 3.440 506.855 750.000
0 2 1 18 12 3.221 517.220 756.000
0 2 1 18 13 3.558 505.001 757.000
0 2 1 18 14 3.057 531.507 765.000
0 2 1 18 15 3.565 510.946 764.000
0 2 1 18 16 3.410 511.854 752.000
0 2 1 18 17 3.548 496.148 750.000
0 2 1 18 18 3.413 493.972 754.000
0 2 1 18 19 3.414 496.505 754.000
0 2 1 18 20 3.554 482.804 746.000
0 2 1 18 21 3.611 488.511 746.000
0 2 1 18 22 3.501 506.835 747.000
0 2 1 18 23 3.527 495.783 747.000
0 2 1 18 24 3.512 517.170 759.000
0 2 1 18 25 3.402 518.722 759.000
0 2 1 18 26 3.540 496.090 749.000
0 2 1 18 27 3.436 502.874 748.000
0 2 1 18 28 3.454 510.803 755.000
0 2 1 18 29 3.523 503.562 755.000
0 2 1 18 30 3.533 506.746 751.000
0 2 1 18 31 3.600 500.243 750.000
0 2 1 18 32 3.584 487.207 743.000
0 2 1 18 33 3.510 493.679 743.000
0 2 1 18 34 3.463 502.449 748.000
0 2 1 18 35 3.587 499.430 747.000
0 2 1 18 36 3.421 509.118 751.000
0 2 1 18 37 3.441 509.099 752.000
0 2 1 18 38 3.470 503.962 751.000
0 2 1 18 39 3.193 513.996 740.000
0 2 1 18 40 3.244 500.836 733.000
0 2 1 18 41 3.185 504.140 732.000
0 2 1 18 42 3.224 508.333 736.000
0 2 1 18 43 3.448 492.133 734.000
0 2 1 18 44 3.265 508.549 740.000
0 2 1 18 45 3.273 507.045 739.000
0 2 1 18 46 3.357 491.475 724.000
0 2 1 18 47 3.303 485.988 721.000
0 2 1 18 48 3.323 498.437 737.000
0 2 1 18 49 3.386 496.149 738.000
0 2 1 18 50 3.135 509.418 737.000
0 2 1 18 51 2.842 509.894 736.000
0 2 1 19 0 2.820 505.267 742.000
0 2 1 19 1 3.366 482.278 741.000
0 2 1 19 2 2.965 513.141 747.000
0 2 1 19 3 3.368 493.156 747.000
0 2 1 19 4 3.037 510.382 752.000
0 2 1 19 5 3.021 523.543 752.000
0 2 1 19 6 3.159 497.924 742.000
0 2 1 19 7 3.199 495.147 741.000
0 2 1 19 8 2.989 524.740 759.000
0 2 1 19 9 3.437 513.175 760.000
0 2 1 19 10 3.008 518.689 749.000
0 2 1 19 11 3.467 506.725 750.000
0 2 1 19 12 3.062 522.003 755.000
0 2 1 19 13 3.665 493.965 757.000
0 2 1 19 14 3.394 515.174 765.000
0 2 1 19 15 3.407 524.229 765.000
0 2 1 19 16 3.447 507.115 751.000
0 2 1 19 17 3.518 499.524 751.000
0 2 1 19 18 3.642 492.178 754.000
0 2 1 19 19 3.194 518.883 754.000
0 2 1 19 20 3.555 492.038 746.000
0 2 1 19 21 3.652 485.641 746.000
0 2 1 19 22 3.508 496.311 746.000
0 2 1 19 23 3.515 493.532 746.000
0 2 1 19 24 3.501 520.118 759.000
0 2 1 19 25 3.450 516.379 760.000
0 2 1 19 26 3.495 501.718 750.000
0 2 1 19 27 3.491 502.119 749.000
0 2 1 19 28 3.538 501.509 755.000
0 2 1 19 29 3.670 499.935 755.000
0 2 1 19 30 3.378 512.801 751.000
0 2 1 19 31 3.586 501.591 749.000
0 2 1 19 32 3.575 494.489 744.000
0 2 1 19 33 3.515 492.032 743.000
0 2 1 19 34 3.561 493.231 748.000
0 2 1 19 35 3.501 500.365 747.000
0 2 1 19 36 3.603 500.439 750.000
0 2 1 19 37 3.434 510.611 752.000
0 2 1 19 38 3.580 504.085 751.000
0 2 1 19 39 3.196 514.396 741.000
0 2 1 19 40 3.186 503.439 732.000
0 2 1 19 41 3.228 495.790 732.000
0 2 1 19 42 3.326 497.530 735.000
0 2 1 19 43 3.444 494.013 734.000
0 2 1 19 44 3.277 506.037 739.000
0 2 1 19 45 3.172 516.550 740.000
0 2 1 19 46 3.313 485.075 723.000
0 2 1 19 47 3.352 485.485 722.000
0 2 1 19 48 3.253 505.133 737.000
0 2 1 19 49 3.378 506.228 739.000
0 2 1 19 50 3.305 499.815 735.000
0 2 1 19 51 2.997 496.160 736.000
0 2 1 20 0 2.791 506.646 742.000
0 2 1 20 1 2.841 508.467 742.000
0 2 1 20 2 3.156 505.170 748.000
0 2 1 20 3 3.271 493.078 747.000
0 2 1 20 4 3.190 512.638 753.000
0 2 1 20 5 3.353 504.540 752.000
0 2 1 20 6 3.341 489.147 743.000
0 2 1 20 7 3.490 484.151 742.000
0 2 1 20 8 3.342 506.708 759.000
0 2 1 20 9 3.240 517.111 760.000
0 2 1 20 10 3.399 508.393 750.000
0 2 1 20 11 3.479 500.900 750.000
0 2 1 20 12 3.511 508.920 755.000
0 2 1 20 13 3.570 502.955 757.000
0 2 1 20 14 3.051 534.226 765.000
0 2 1 20 15 3.604 504.589 763.000
0 2 1 20 16 3.515 504.569 752.000
0 2 1 20 17 3.499 501.938 751.000
0 2 1 20 18 3.579 500.924 755.000
0 2 1 20 19 3.508 497.756 754.000
0 2 1 20 20 3.607 491.227 746.000
0 2 1 20 21 3.634 489.637 746.000
0 2 1 20 22 3.530 504.612 747.000
0 2 1 20 23 3.497 497.364 747.000
0 2 1 20 24 3.372 521.761 759.000
0 2 1 20 25 3.474 511.460 759.000
0 2 1 20 26 3.668 493.103 750.000
0 2 1 20 27 3.520 500.018 749.000
0 2 1 20 28 3.387 515.652 756.000
0 2 1 20 29 3.638 502.530 755.000
0 2 1 20 30 3.459 505.004 751.000
0 2 1 20 31 3.406 508.708 750.000
0 2 1 20 32 3.503 493.741 743.000
0 2 1 20 33 3.526 493.147 744.000
0 2 1 20 34 3.467 504.516 749.000
0 2 1 20 35 3.580 491.556 748.000
0 2 1 20 36 3.388 509.414 751.000
0 2 1 20 37 3.539 509.554 753.000
0 2 1 20 38 3.543 497.928 751.000
0 2 1 20 39 3.016 513.669 741.000
0 2 1 20 40 3.345 493.398 733.000
0 2 1 20 41 3.344 501.461 733.000
0 2 1 20 42 3.372 490.050 735.000
0 2 1 20 43 3.355 493.941 734.000
0 2 1 20 44 3.296 503.517 739.000
0 2 1 20 45 3.247 508.138 741.000
0 2 1 20 46 3.342 485.889 724.000
0 2 1 20 47 3.407 488.721 723.000
0 2 1 20 48 3.254 508.883 739.000
0 2 1 20 49 3.427 500.776 740.000
0 2 1 20 50 3.302 501.235 736.000
0 2 1 20 51 2.922 507.078 738.000
0 2 1 21 0 2.782 505.564 742.000
0 2 1 21 1 3.298 490.354 742.000
0 2 1 21 2 3.004 510.407 748.000
0 2 1 21 3 3.369 491.053 747.000
0 2 1 21 4 3.083 515.386 753.000
0 2 1 21 5 3.402 502.889 752.000
0 2 1 21 6 3.003 507.269 743.000
0 2 1 21 7 3.307 491.836 743.000
0 2 1 21 8 2.998 530.940 760.000
0 2 1 21 9 3.489 510.615 761.000
0 2 1 21 10 3.432 506.733 750.000
0 2 1 21 11 3.445 505.320 750.000
0 2 1 21 12 3.057 523.431 755.000
0 2 1 21 13 3.288 511.237 758.000
0 2 1 21 14 3.423 514.934 766.000
0 2 1 21 15 3.302 516.031 764.000
0 2 1 21 16 3.530 508.596 752.000
0 2 1 21 17 3.408 508.630 751.000
0 2 1 21 18 3.625 496.951 755.000
0 2 1 21 19 3.620 497.358 755.000
0 2 1 21 20 3.604 489.872 747.000
0 2 1 21 21 3.629 485.616 746.000
0 2 1 21 22 3.606 498.374 747.000
0 2 1 21 23 3.379 498.920 747.000
0 2 1 21 24 3.472 519.976 759.000
0 2 1 21 25 3.352 524.204 760.000
0 2 1 21 26 3.536 507.531 751.000
0 2 1 21 27 3.566 504.359 749.000
0 2 1 21 28 3.579 500.609 755.000
0 2 1 21 29 3.367 509.279 755.000
0 2 1 21 30 3.408 507.410 751.000
0 2 1 21 31 3.522 509.230 750.000
0 2 1 21 32 3.669 487.055 743.000
0 2 1 21 33 3.371 505.313 744.000
0 2 1 21 34 3.587 497.790 748.000
0 2 1 21 35 3.497 499.206 748.000
0 2 1 21 36 3.579 501.654 751.000
0 2 1 21 37 3.562 506.793 752.000
0 2 1 21 38 3.489 504.199 751.000
0 2 1 21 39 3.188 516.489 741.000
0 2 1 21 40 3.250 500.979 733.000
0 2 1 21 41 3.217 497.850 733.000
0 2 1 21 42 3.337 496.103 736.000
0 2 1 21 43 3.362 501.103 734.000
0 2 1 21 44 3.302 511.164 740.000
0 2 1 21 45 3.285 507.115 741.000
0 2 1 21 46 2.988 500.020 724.000
0 2 1 21 47 3.338 483.866 722.000
0 2 1 21 48 3.262 508.252 739.000
0 2 1 21 49 3.362 508.870 739.000
0 2 1 21 50 3.278 502.520 736.000
0 2 1 21 51 2.898 507.445 737.000
0 2 1 22 0 2.892 494.905 742.000
0 2 1 22 1 3.101 504.685 742.000
0 2 1 22 2 3.071 502.859 746.000
0 2 1 22 3 3.125 508.145 748.000
0 2 1 22 4 2.983 524.769 753.000
0 2 1 22 5 3.499 505.067 752.000
0 2 1 22 6 2.748 525.156 743.000
0 2 1 22 7 3.317 499.913 743.000
0 2 1 22 8 3.501 509.353 760.000
0 2 1 22 9 3.530 509.588 760.000
0 2 1 22 10 3.021 517.983 749.000
0 2 1 22 11 3.234 517.932 750.000
0 2 1 22 12 3.028 524.484 755.000
0 2 1 22 13 3.374 520.533 758.000
0 2 1 22 14 3.383 524.538 766.000
0 2 1 22 15 3.472 516.415 764.000
0 2 1 22 16 3.460 506.034 752.000
0 2 1 22 17 3.012 530.599 752.000
0 2 1 22 18 3.582 498.207 756.000
0 2 1 22 19 3.556 502.095 754.000
0 2 1 22 20 3.560 495.350 747.000
0 2 1 22 21 3.624 485.911 746.000
0 2 1 22 22 3.440 504.077 747.000
0 2 1 22 23 3.529 504.237 747.000
0 2 1 22 24 3.370 520.099 759.000
0 2 1 22 25 3.528 508.497 760.000
0 2 1 22 26 3.552 495.088 751.000
0 2 1 22 27 3.516 499.194 749.000
0 2 1 22 28 3.452 511.523 756.000
0 2 1 22 29 3.465 511.133 756.000
0 2 1 22 30 3.355 513.755 752.000
0 2 1 22 31 3.591 500.994 750.000
0 2 1 22 32 3.644 486.557 744.000
0 2 1 22 33 3.610 494.406 743.000
0 2 1 22 34 3.463 499.337 748.000
0 2 1 22 35 3.486 500.228 748.000
0 2 1 22 36 3.336 515.945 752.000
0 2 1 22 37 3.465 508.067 752.000
0 2 1 22 38 3.534 509.713 753.000
0 2 1 22 39 3.265 509.429 741.000
0 2 1 22 40 2.995 510.374 734.000
0 2 1 22 41 3.329 494.120 731.000
0 2 1 22 42 3.348 496.130 736.000
0 2 1 22 43 3.310 496.613 734.000
0 2 1 22 44 3.255 509.462 741.000
0 2 1 22 45 3.262 507.491 740.000
0 2 1 22 46 3.281 487.205 723.000
0 2 1 22 47 3.312 488.292 723.000
0 2 1 22 48 3.311 502.091 738.000
0 2 1 22 49 3.316 513.355 740.000
0 2 1 22 50 3.443 496.740 736.000
0 2 1 22 51 2.872 508.172 736.000
0 2 1 23 0 2.966 493.621 742.000
0 2 1 23 1 3.070 498.334 743.000
0 2 1 23 2 3.291 488.901 747.000
0 2 1 23 3 3.334 494.394 747.000
0 2 1 23 4 2.898 526.337 753.000
0 2 1 23 5 2.989 517.757 753.000
0 2 1 23 6 3.038 501.407 742.000
0 2 1 23 7 3.035 511.469 743.000
0 2 1 23 8 3.040 528.625 760.000
0 2 1 23 9 3.448 517.582 761.000
0 2 1 23 10 3.513 500.189 750.000
0 2 1 23 11 3.470 504.334 751.000
0 2 1 23 12 3.169 522.383 755.000
0 2 1 23 13 3.501 499.426 758.000
0 2 1 23 14 3.368 526.307 767.000
0 2 1 23 15 3.648 509.929 764.000
0 2 1 23 16 3.528 501.197 752.000
0 2 1 23 17 2.961 528.443 752.000
0 2 1 23 18 3.633 496.550 755.000
0 2 1 23 19 3.648 506.556 755.000
0 2 1 23 20 3.057 514.698 746.000
0 2 1 23 21 3.569 491.616 747.000
0 2 1 23 22 3.467 502.343 748.000
0 2 1 23 23 3.528 503.638 747.000
0 2 1 23 24 3.417 516.155 759.000
0 2 1 23 25 3.555 505.215 760.000
0 2 1 23 26 3.442 504.175 750.000
0 2 1 23 27 3.527 498.439 750.000
0 2 1 23 28 3.609 505.799 756.000
0 2 1 23 29 3.419 513.306 756.000
0 2 1 23 30 3.382 510.922 752.000
0 2 1 23 31 3.430 508.442 751.000
0 2 1 23 32 3.550 490.741 744.000
0 2 1 23 33 3.575 487.316 744.000
0 2 1 23 34 3.490 500.082 749.000
0 2 1 23 35 3.508 498.211 749.000
0 2 1 23 36 3.553 506.401 751.000
0 2 1 23 37 3.508 504.443 753.000
0 2 1 23 38 3.471 506.594 753.000
0 2 1 23 39 3.301 506.569 741.000
0 2 1 23 40 3.265 501.059 732.000
0 2 1 23 41 3.322 492.273 732.000
0 2 1 23 42 3.283 502.106 736.000
0 2 1 23 43 3.294 497.554 734.000
0 2 1 23 44 3.267 510.294 741.000
0 2 1 23 45 3.225 512.520 742.000
0 2 1 23 46 3.336 485.341 724.000
0 2 1 23 47 3.498 479.058 722.000
0 2 1 23 48 3.322 500.900 738.000
0 2 1 23 49 3.352 508.495 739.000
0 2 1 23 50 3.265 505.306 736.000
0 2 1 23 51 2.932 505.990 737.000
0 2 1 24 0 2.885 505.097 744.000
0 2 1 24 1 3.097 496.715 742.000
0 2 1 24 2 3.455 483.721 748.000
0 2 1 24 3 3.243 500.128 748.000
0 2 1 24 4 3.024 523.977 754.000
0 2 1 24 5 3.260 506.859 753.000
0 2 1 24 6 3.044 511.449 744.000
0 2 1 24 7 2.995 505.686 744.000
0 2 1 24 8 3.243 517.045 760.000
0 2 1 24 9 3.221 517.674 761.000
0 2 1 24 10 3.198 513.132 751.000
0 2 1 24 11 2.972 528.051 752.000
0 2 1 24 12 3.037 526.264 757.000
0 2 1 24 13 3.451 507.157 759.000
0 2 1 24 14 3.491 516.962 767.000
0 2 1 24 15 3.547 514.157 766.000
0 2 1 24 16 3.006 526.083 753.000
0 2 1 24 17 3.136 520.833 752.000
0 2 1 24 18 3.449 503.034 756.000
0 2 1 24 19 3.407 499.683 756.000
0 2 1 24 20 3.352 494.573 747.000
0 2 1 24 21 3.542 497.333 748.000
