st pl ch r c slope pedestal max
0 3 4 12 11 2.885 441.056 681.000
0 3 4 12 12 2.771 434.150 668.000
0 3 4 12 13 2.997 432.101 671.000
0 3 4 12 14 3.159 424.076 674.000
0 3 4 12 15 2.999 422.136 673.000
0 3 4 12 16 2.889 449.921 680.000
0 3 4 12 17 2.843 442.774 678.000
0 3 4 12 18 2.775 455.897 685.000
0 3 4 12 19 2.863 439.675 683.000
0 3 4 12 20 2.883 433.650 666.000
0 3 4 12 21 2.918 431.427 666.000
0 3 4 12 22 3.123 428.705 671.000
0 3 4 12 23 3.058 426.639 671.000
0 3 4 12 24 2.703 451.624 675.000
0 3 4 12 25 3.221 429.338 676.000
0 3 4 12 26 2.959 433.541 672.000
0 3 4 12 27 3.073 427.771 670.000
0 3 4 12 28 3.041 430.360 674.000
0 3 4 12 29 3.086 422.354 673.000
0 3 4 12 30 2.964 427.824 674.000
0 3 4 12 31 3.406 420.456 675.000
0 3 4 12 32 3.108 428.410 678.000
0 3 4 12 33 3.136 426.717 678.000
0 3 4 12 34 2.993 430.006 671.000
0 3 4 12 35 3.098 420.889 671.000
0 3 4 12 36 2.956 431.997 670.000
0 3 4 12 37 3.038 426.722 672.000
0 3 4 12 38 2.949 436.128 668.000
0 3 4 12 39 3.058 416.956 666.000
0 3 4 12 40 2.931 432.837 669.000
0 3 4 12 41 3.031 420.253 668.000
0 3 4 12 42 3.057 420.683 666.000
0 3 4 12 43 3.263 407.043 664.000
0 3 4 12 44 3.010 432.057 675.000
0 3 4 12 45 3.683 419.379 675.000
0 3 4 12 46 2.912 431.228 668.000
0 3 4 12 47 3.010 420.928 666.000
0 3 4 12 48 2.932 441.110 675.000
0 3 4 12 49 3.061 433.176 676.000
0 3 4 12 50 2.965 435.294 674.000
0 3 4 12 51 2.732 429.271 672.000
0 3 4 13 0 2.713 429.083 674.000
0 3 4 13 1 2.929 427.894 674.000
0 3 4 13 2 3.706 407.950 682.000
0 3 4 13 3 2.850 441.858 683.000
0 3 4 13 4 2.873 440.248 684.000
0 3 4 13 5 2.880 440.866 684.000
0 3 4 13 6 2.797 440.807 675.000
0 3 4 13 7 3.001 421.751 673.000
0 3 4 13 8 2.931 424.094 667.000
0 3 4 13 9 3.151 408.759 666.000
0 3 4 13 10 2.818 442.786 680.000
0 3 4 13 11 3.166 428.158 680.000
0 3 4 13 12 2.713 443.994 668.000
0 3 4 13 13 3.068 421.414 670.000
0 3 4 13 14 2.962 424.423 673.000
0 3 4 13 15 3.170 418.921 671.000
0 3 4 13 16 2.946 434.178 678.000
0 3 4 13 17 2.995 437.063 679.000
0 3 4 13 18 2.837 443.443 683.000
0 3 4 13 19 2.857 444.819 682.000
0 3 4 13 20 3.482 418.459 665.000
0 3 4 13 21 2.868 428.003 665.000
0 3 4 13 22 2.889 429.593 670.000
0 3 4 13 23 2.980 425.385 670.000
0 3 4 13 24 2.975 436.180 674.000
0 3 4 13 25 3.019 443.077 676.000
0 3 4 13 26 2.871 435.722 672.000
0 3 4 13 27 2.948 426.920 670.000
0 3 4 13 28 3.072 429.311 674.000
0 3 4 13 29 3.097 426.061 673.000
0 3 4 13 30 2.937 439.284 675.000
0 3 4 13 31 3.075 430.008 675.000
0 3 4 13 32 3.210 432.115 677.000
0 3 4 13 33 2.945 430.951 677.000
0 3 4 13 34 3.054 431.486 672.000
0 3 4 13 35 3.074 425.817 671.000
0 3 4 13 36 2.900 427.253 669.000
0 3 4 13 37 2.987 428.718 671.000
0 3 4 13 38 2.996 431.385 668.000
0 3 4 13 39 2.918 425.642 667.000
0 3 4 13 40 2.997 430.997 669.000
0 3 4 13 41 2.951 420.196 668.000
0 3 4 13 42 2.966 425.123 665.000
0 3 4 13 43 3.066 416.053 663.000
0 3 4 13 44 2.863 433.840 673.000
0 3 4 13 45 2.847 438.931 675.000
0 3 4 13 46 2.869 429.703 667.000
0 3 4 13 47 3.042 418.922 666.000
0 3 4 13 48 2.963 436.575 674.000
0 3 4 13 49 2.942 433.391 676.000
0 3 4 13 50 2.795 438.796 674.000
0 3 4 13 51 2.618 428.145 672.000
0 3 4 14 0 2.656 426.877 671.000
0 3 4 14 1 2.885 433.708 673.000
0 3 4 14 2 2.964 435.575 684.000
0 3 4 14 3 2.788 450.183 683.000
0 3 4 14 4 3.004 429.604 683.000
0 3 4 14 5 3.056 429.526 684.000
0 3 4 14 6 2.954 429.234 674.000
0 3 4 14 7 2.982 423.536 674.000
0 3 4 14 8 2.848 423.605 666.000
0 3 4 14 9 3.059 418.968 667.000
0 3 4 14 10 3.010 437.663 680.000
0 3 4 14 11 2.912 440.100 680.000
0 3 4 14 12 2.748 434.266 667.000
0 3 4 14 13 3.077 411.319 669.000
0 3 4 14 14 3.009 429.433 672.000
0 3 4 14 15 3.155 418.433 671.000
0 3 4 14 16 2.735 450.049 678.000
0 3 4 14 17 3.124 424.609 677.000
0 3 4 14 18 2.778 447.536 682.000
0 3 4 14 19 2.933 439.848 683.000
0 3 4 14 20 2.903 422.426 664.000
0 3 4 14 21 2.961 425.693 664.000
0 3 4 14 22 3.021 423.964 670.000
0 3 4 14 23 2.997 429.147 670.000
0 3 4 14 24 3.004 436.250 674.000
0 3 4 14 25 2.881 434.698 675.000
0 3 4 14 26 3.012 433.223 672.000
0 3 4 14 27 3.158 416.091 670.000
0 3 4 14 28 3.094 424.941 674.000
0 3 4 14 29 2.673 452.727 674.000
0 3 4 14 30 3.085 431.583 675.000
0 3 4 14 31 3.100 429.211 674.000
0 3 4 14 32 2.893 438.040 677.000
0 3 4 14 33 2.910 435.260 678.000
0 3 4 14 34 3.095 421.637 670.000
0 3 4 14 35 2.986 427.745 670.000
0 3 4 14 36 2.947 419.544 669.000
0 3 4 14 37 3.163 417.485 671.000
0 3 4 14 38 2.821 434.407 667.000
0 3 4 14 39 3.050 421.012 667.000
0 3 4 14 40 3.035 425.671 667.000
0 3 4 14 41 3.038 420.792 667.000
0 3 4 14 42 3.112 417.027 664.000
0 3 4 14 43 3.160 411.140 664.000
0 3 4 14 44 3.021 433.491 673.000
0 3 4 14 45 2.942 439.279 674.000
0 3 4 14 46 2.994 429.457 666.000
0 3 4 14 47 3.041 423.314 666.000
0 3 4 14 48 2.967 427.078 674.000
0 3 4 14 49 2.881 439.335 676.000
0 3 4 14 50 2.947 423.050 672.000
0 3 4 14 51 2.738 429.689 672.000
0 3 4 15 0 2.603 432.259 673.000
0 3 4 15 1 2.868 431.982 674.000
0 3 4 15 2 2.901 440.634 684.000
0 3 4 15 3 3.095 440.000 684.000
0 3 4 15 4 2.790 441.192 684.000
0 3 4 15 5 2.822 448.735 684.000
0 3 4 15 6 2.900 429.974 674.000
0 3 4 15 7 2.810 440.679 675.000
0 3 4 15 8 2.925 420.652 667.000
0 3 4 15 9 3.016 418.377 667.000
0 3 4 15 10 2.968 442.916 681.000
0 3 4 15 11 2.763 448.686 681.000
0 3 4 15 12 2.679 445.700 668.000
0 3 4 15 13 3.067 421.006 670.000
0 3 4 15 14 3.016 423.075 673.000
0 3 4 15 15 2.822 434.302 672.000
0 3 4 15 16 2.680 457.268 680.000
0 3 4 15 17 3.069 430.410 679.000
0 3 4 15 18 2.950 437.430 684.000
0 3 4 15 19 2.980 435.134 682.000
0 3 4 15 20 2.788 438.248 666.000
0 3 4 15 21 3.013 426.920 665.000
0 3 4 15 22 2.956 434.676 672.000
0 3 4 15 23 3.369 413.734 670.000
0 3 4 15 24 2.912 442.435 675.000
0 3 4 15 25 3.606 417.641 676.000
0 3 4 15 26 3.012 431.376 671.000
0 3 4 15 27 3.055 427.711 671.000
0 3 4 15 28 3.145 426.478 674.000
0 3 4 15 29 3.145 424.001 673.000
0 3 4 15 30 3.091 432.787 676.000
0 3 4 15 31 2.999 421.679 674.000
0 3 4 15 32 3.619 412.095 679.000
0 3 4 15 33 3.752 421.744 679.000
0 3 4 15 34 2.864 434.287 672.000
0 3 4 15 35 3.084 426.420 671.000
0 3 4 15 36 3.006 429.677 671.000
0 3 4 15 37 2.730 442.317 672.000
0 3 4 15 38 3.252 420.383 668.000
0 3 4 15 39 3.040 421.094 668.000
0 3 4 15 40 3.008 426.621 668.000
0 3 4 15 41 2.783 437.379 668.000
0 3 4 15 42 2.782 438.568 665.000
0 3 4 15 43 3.005 421.706 664.000
0 3 4 15 44 3.175 433.008 675.000
0 3 4 15 45 2.811 443.467 675.000
0 3 4 15 46 2.876 429.425 667.000
0 3 4 15 47 3.013 420.103 666.000
0 3 4 15 48 3.026 436.807 675.000
0 3 4 15 49 3.830 408.094 677.000
0 3 4 15 50 3.593 410.871 674.000
0 3 4 15 51 2.611 427.782 671.000
0 3 4 16 0 2.626 429.039 673.000
0 3 4 16 1 2.947 426.517 673.000
0 3 4 16 2 2.814 446.405 684.000
0 3 4 16 3 2.860 439.848 683.000
0 3 4 16 4 3.622 411.430 683.000
0 3 4 16 5 3.832 412.620 684.000
0 3 4 16 6 2.805 434.166 674.000
0 3 4 16 7 2.849 433.873 674.000
0 3 4 16 8 2.820 428.759 667.000
0 3 4 16 9 3.020 414.498 667.000
0 3 4 16 10 2.928 435.919 680.000
0 3 4 16 11 2.899 433.471 680.000
0 3 4 16 12 2.779 433.505 666.000
0 3 4 16 13 2.941 425.105 669.000
0 3 4 16 14 2.898 425.754 672.000
0 3 4 16 15 3.884 395.771 672.000
0 3 4 16 16 3.001 439.761 679.000
0 3 4 16 17 2.899 437.926 678.000
0 3 4 16 18 2.994 440.865 684.000
0 3 4 16 19 3.049 436.608 683.000
0 3 4 16 20 2.891 431.366 664.000
0 3 4 16 21 2.994 426.356 665.000
0 3 4 16 22 2.748 440.318 670.000
0 3 4 16 23 3.095 419.175 670.000
0 3 4 16 24 2.704 451.494 674.000
0 3 4 16 25 2.907 441.226 675.000
0 3 4 16 26 3.053 422.243 671.000
0 3 4 16 27 3.209 418.972 671.000
0 3 4 16 28 2.939 439.192 675.000
0 3 4 16 29 3.530 417.702 674.000
0 3 4 16 30 2.832 442.561 675.000
0 3 4 16 31 3.401 412.683 674.000
0 3 4 16 32 3.019 434.936 678.000
0 3 4 16 33 2.972 430.277 677.000
0 3 4 16 34 3.089 426.205 671.000
0 3 4 16 35 3.077 423.408 672.000
0 3 4 16 36 2.989 433.373 671.000
0 3 4 16 37 3.172 420.265 671.000
0 3 4 16 38 2.854 431.889 668.000
0 3 4 16 39 3.151 413.948 667.000
0 3 4 16 40 3.042 426.067 669.000
0 3 4 16 41 3.027 425.938 668.000
0 3 4 16 42 3.096 414.881 665.000
0 3 4 16 43 3.032 417.492 664.000
0 3 4 16 44 3.012 433.357 675.000
0 3 4 16 45 2.917 441.866 675.000
0 3 4 16 46 2.951 429.808 667.000
0 3 4 16 47 3.027 424.379 667.000
0 3 4 16 48 2.966 438.635 676.000
0 3 4 16 49 3.180 420.625 676.000
0 3 4 16 50 2.792 439.437 674.000
0 3 4 16 51 2.632 426.827 672.000
0 3 4 17 0 2.624 429.312 672.000
0 3 4 17 1 3.115 423.004 673.000
0 3 4 17 2 2.771 453.025 683.000
0 3 4 17 3 2.960 438.358 683.000
0 3 4 17 4 2.876 439.115 683.000
0 3 4 17 5 2.865 440.731 683.000
0 3 4 17 6 2.735 433.915 673.000
0 3 4 17 7 3.046 419.085 673.000
0 3 4 17 8 2.844 422.024 665.000
0 3 4 17 9 2.900 417.617 666.000
0 3 4 17 10 2.998 440.209 680.000
0 3 4 17 11 2.916 436.413 680.000
0 3 4 17 12 2.854 429.024 666.000
0 3 4 17 13 2.693 448.635 671.000
0 3 4 17 14 2.970 435.004 673.000
0 3 4 17 15 2.965 424.359 671.000
0 3 4 17 16 2.855 452.887 680.000
0 3 4 17 17 3.844 412.774 678.000
0 3 4 17 18 3.063 438.590 683.000
0 3 4 17 19 3.054 436.864 682.000
0 3 4 17 20 2.863 427.969 664.000
0 3 4 17 21 2.899 433.187 665.000
0 3 4 17 22 2.895 429.669 670.000
0 3 4 17 23 2.866 433.289 670.000
0 3 4 17 24 2.889 443.906 674.000
0 3 4 17 25 2.882 446.244 677.000
0 3 4 17 26 2.770 438.763 671.000
0 3 4 17 27 2.995 435.067 671.000
0 3 4 17 28 3.047 430.490 674.000
0 3 4 17 29 3.097 422.241 673.000
0 3 4 17 30 3.061 423.274 674.000
0 3 4 17 31 3.064 424.203 674.000
0 3 4 17 32 3.011 431.006 676.000
0 3 4 17 33 3.042 430.456 677.000
0 3 4 17 34 2.770 435.273 670.000
0 3 4 17 35 2.997 429.136 671.000
0 3 4 17 36 2.657 450.215 669.000
0 3 4 17 37 2.892 429.387 671.000
0 3 4 17 38 3.043 426.203 667.000
0 3 4 17 39 3.243 418.608 667.000
0 3 4 17 40 3.033 428.501 669.000
0 3 4 17 41 2.944 423.885 667.000
0 3 4 17 42 3.083 417.484 665.000
0 3 4 17 43 3.147 417.660 664.000
0 3 4 17 44 2.992 437.828 675.000
0 3 4 17 45 3.456 424.081 675.000
0 3 4 17 46 2.989 426.708 667.000
0 3 4 17 47 3.038 417.592 666.000
0 3 4 17 48 3.054 429.030 675.000
0 3 4 17 49 3.197 428.905 676.000
0 3 4 17 50 2.928 424.947 672.000
0 3 4 17 51 2.544 436.456 672.000
0 3 4 18 0 2.686 434.271 674.000
0 3 4 18 1 2.833 437.740 675.000
0 3 4 18 2 2.862 442.058 684.000
0 3 4 18 3 2.825 436.543 684.000
0 3 4 18 4 2.844 444.041 685.000
0 3 4 18 5 2.969 439.424 685.000
0 3 4 18 6 2.808 442.426 676.000
0 3 4 18 7 3.074 430.729 676.000
0 3 4 18 8 2.960 422.540 668.000
0 3 4 18 9 3.589 405.780 669.000
0 3 4 18 10 2.719 454.392 682.000
0 3 4 18 11 3.641 417.154 681.000
0 3 4 18 12 2.752 437.133 668.000
0 3 4 18 13 3.010 425.670 670.000
0 3 4 18 14 2.987 425.236 674.000
0 3 4 18 15 2.969 424.908 673.000
0 3 4 18 16 2.699 456.708 679.000
0 3 4 18 17 2.994 439.837 679.000
0 3 4 18 18 2.962 434.303 684.000
0 3 4 18 19 2.822 447.199 684.000
0 3 4 18 20 2.962 430.490 667.000
0 3 4 18 21 2.926 423.536 666.000
0 3 4 18 22 2.751 440.848 671.000
0 3 4 18 23 2.821 438.819 672.000
0 3 4 18 24 2.843 449.631 677.000
0 3 4 18 25 3.037 437.243 677.000
0 3 4 18 26 2.950 437.752 674.000
0 3 4 18 27 3.842 399.816 672.000
0 3 4 18 28 3.023 429.086 676.000
0 3 4 18 29 3.656 411.671 675.000
0 3 4 18 30 3.028 429.628 676.000
0 3 4 18 31 3.700 406.189 675.000
0 3 4 18 32 3.011 435.419 679.000
0 3 4 18 33 3.063 429.083 678.000
0 3 4 18 34 3.130 423.555 671.000
0 3 4 18 35 2.863 434.685 672.000
0 3 4 18 36 2.939 434.505 671.000
0 3 4 18 37 2.930 424.251 672.000
0 3 4 18 38 2.777 436.631 669.000
0 3 4 18 39 2.892 423.587 668.000
0 3 4 18 40 2.935 435.777 670.000
0 3 4 18 41 2.999 428.051 669.000
0 3 4 18 42 2.995 421.666 666.000
0 3 4 18 43 3.159 411.694 665.000
0 3 4 18 44 2.905 434.083 676.000
0 3 4 18 45 2.878 438.122 676.000
0 3 4 18 46 2.937 421.908 667.000
0 3 4 18 47 3.053 421.620 667.000
0 3 4 18 48 3.944 411.075 678.000
0 3 4 18 49 2.981 441.010 678.000
0 3 4 18 50 3.082 427.658 675.000
0 3 4 18 51 2.653 425.716 672.000
0 3 4 19 0 2.533 436.211 672.000
0 3 4 19 1 2.969 421.933 674.000
0 3 4 19 2 3.003 426.700 683.000
0 3 4 19 3 3.345 425.482 684.000
0 3 4 19 4 2.904 444.474 685.000
0 3 4 19 5 3.112 426.801 684.000
0 3 4 19 6 2.811 436.316 675.000
0 3 4 19 7 2.973 427.571 675.000
0 3 4 19 8 2.731 430.061 668.000
0 3 4 19 9 2.954 414.256 667.000
0 3 4 19 10 2.874 443.359 680.000
0 3 4 19 11 2.822 441.652 681.000
0 3 4 19 12 2.779 436.719 668.000
0 3 4 19 13 2.813 436.246 670.000
0 3 4 19 14 2.953 426.805 674.000
0 3 4 19 15 3.010 422.031 673.000
0 3 4 19 16 2.786 449.965 679.000
0 3 4 19 17 2.993 439.259 679.000
0 3 4 19 18 3.011 431.720 683.000
0 3 4 19 19 3.146 427.578 683.000
0 3 4 19 20 2.945 434.389 666.000
0 3 4 19 21 3.103 413.636 665.000
0 3 4 19 22 2.937 424.130 670.000
0 3 4 19 23 3.203 419.711 670.000
0 3 4 19 24 2.955 439.019 675.000
0 3 4 19 25 2.702 451.210 676.000
0 3 4 19 26 2.885 439.769 673.000
0 3 4 19 27 2.941 427.840 671.000
0 3 4 19 28 2.937 437.679 675.000
0 3 4 19 29 3.056 434.662 675.000
0 3 4 19 30 3.063 422.757 675.000
0 3 4 19 31 2.939 431.195 675.000
0 3 4 19 32 2.925 433.684 678.000
0 3 4 19 33 2.935 434.713 679.000
0 3 4 19 34 3.040 427.616 671.000
0 3 4 19 35 3.631 410.102 672.000
0 3 4 19 36 2.888 430.483 670.000
0 3 4 19 37 3.068 423.239 672.000
0 3 4 19 38 2.783 440.316 669.000
0 3 4 19 39 2.920 432.825 668.000
0 3 4 19 40 2.901 427.485 669.000
0 3 4 19 41 3.215 422.126 668.000
0 3 4 19 42 3.139 415.157 666.000
0 3 4 19 43 3.076 417.864 665.000
0 3 4 19 44 3.409 429.825 676.000
0 3 4 19 45 3.092 432.052 676.000
0 3 4 19 46 3.183 423.930 668.000
0 3 4 19 47 2.908 425.020 666.000
0 3 4 19 48 2.974 438.291 676.000
0 3 4 19 49 2.922 441.300 677.000
0 3 4 19 50 2.847 439.405 675.000
0 3 4 19 51 2.670 421.796 672.000
0 3 4 20 0 2.586 430.393 671.000
0 3 4 20 1 2.934 431.080 674.000
0 3 4 20 2 2.984 444.215 683.000
0 3 4 20 3 2.992 435.590 684.000
0 3 4 20 4 3.057 427.145 683.000
0 3 4 20 5 2.954 436.676 684.000
0 3 4 20 6 2.892 429.374 673.000
0 3 4 20 7 2.826 443.074 675.000
0 3 4 20 8 2.877 423.006 667.000
0 3 4 20 9 3.214 409.515 667.000
0 3 4 20 10 2.756 447.148 680.000
0 3 4 20 11 3.282 428.566 681.000
0 3 4 20 12 2.945 418.885 667.000
0 3 4 20 13 2.862 426.966 670.000
0 3 4 20 14 2.935 431.995 672.000
0 3 4 20 15 2.898 433.318 673.000
0 3 4 20 16 2.681 454.619 678.000
0 3 4 20 17 2.891 442.174 679.000
0 3 4 20 18 2.939 438.186 683.000
0 3 4 20 19 2.809 445.643 683.000
0 3 4 20 20 2.983 424.419 665.000
0 3 4 20 21 2.692 442.014 666.000
0 3 4 20 22 2.925 435.705 670.000
0 3 4 20 23 3.003 426.326 670.000
0 3 4 20 24 2.756 452.958 674.000
0 3 4 20 25 2.986 439.748 676.000
0 3 4 20 26 3.066 427.186 672.000
0 3 4 20 27 2.984 431.496 671.000
0 3 4 20 28 2.911 434.494 675.000
0 3 4 20 29 3.179 420.544 674.000
0 3 4 20 30 2.949 430.469 675.000
0 3 4 20 31 3.111 424.050 675.000
0 3 4 20 32 3.059 433.947 679.000
0 3 4 20 33 3.508 419.063 678.000
0 3 4 20 34 2.900 429.921 671.000
0 3 4 20 35 3.099 422.757 671.000
0 3 4 20 36 2.993 422.660 668.000
0 3 4 20 37 2.879 433.276 672.000
0 3 4 20 38 2.984 424.063 667.000
0 3 4 20 39 2.868 428.077 667.000
0 3 4 20 40 2.981 428.262 668.000
0 3 4 20 41 2.988 429.450 670.000
0 3 4 20 42 2.749 435.536 666.000
0 3 4 20 43 2.924 423.737 664.000
0 3 4 20 44 2.999 436.788 675.000
0 3 4 20 45 2.952 438.350 676.000
0 3 4 20 46 3.009 421.441 667.000
0 3 4 20 47 2.693 443.818 668.000
0 3 4 20 48 3.024 438.860 675.000
0 3 4 20 49 3.054 430.610 677.000
0 3 4 20 50 3.045 429.470 674.000
0 3 4 20 51 2.598 429.498 672.000
0 3 4 21 0 2.536 438.114 674.000
0 3 4 21 1 2.845 424.535 674.000
0 3 4 21 2 2.920 432.903 684.000
0 3 4 21 3 2.881 443.887 685.000
0 3 4 21 4 2.814 444.573 685.000
0 3 4 21 5 2.963 437.299 685.000
0 3 4 21 6 2.688 452.713 677.000
0 3 4 21 7 3.423 416.030 676.000
0 3 4 21 8 2.871 422.720 668.000
0 3 4 21 9 2.871 425.333 669.000
0 3 4 21 10 2.932 433.026 681.000
0 3 4 21 11 2.939 435.420 681.000
0 3 4 21 12 2.680 446.847 669.000
0 3 4 21 13 2.800 433.584 671.000
0 3 4 21 14 2.830 433.566 673.000
0 3 4 21 15 2.966 424.656 674.000
0 3 4 21 16 2.747 447.658 680.000
0 3 4 21 17 2.908 438.417 680.000
0 3 4 21 18 3.141 432.317 684.000
0 3 4 21 19 3.005 440.525 684.000
0 3 4 21 20 2.981 428.434 666.000
0 3 4 21 21 3.057 416.671 666.000
0 3 4 21 22 2.703 448.008 672.000
0 3 4 21 23 2.981 425.532 671.000
0 3 4 21 24 2.938 438.928 676.000
0 3 4 21 25 3.001 434.008 677.000
0 3 4 21 26 2.923 440.011 673.000
0 3 4 21 27 2.991 431.662 672.000
0 3 4 21 28 2.983 435.571 676.000
0 3 4 21 29 2.962 434.931 675.000
0 3 4 21 30 2.961 439.199 677.000
0 3 4 21 31 2.860 439.846 676.000
0 3 4 21 32 3.147 430.009 679.000
0 3 4 21 33 2.973 439.303 680.000
0 3 4 21 34 2.974 425.678 672.000
0 3 4 21 35 2.748 444.747 673.000
0 3 4 21 36 2.827 436.728 672.000
0 3 4 21 37 2.934 426.176 672.000
0 3 4 21 38 3.057 420.744 669.000
0 3 4 21 39 2.872 428.959 669.000
0 3 4 21 40 3.031 426.974 670.000
0 3 4 21 41 2.918 428.041 669.000
0 3 4 21 42 2.842 430.236 668.000
0 3 4 21 43 3.065 419.907 666.000
0 3 4 21 44 3.030 436.703 677.000
0 3 4 21 45 3.008 438.241 676.000
0 3 4 21 46 3.054 423.559 669.000
0 3 4 21 47 2.915 427.727 668.000
0 3 4 21 48 2.712 450.551 676.000
0 3 4 21 49 2.984 437.338 678.000
0 3 4 21 50 2.990 424.174 675.000
0 3 4 21 51 2.616 429.661 673.000
0 3 4 22 0 2.660 430.892 672.000
0 3 4 22 1 3.191 417.336 674.000
0 3 4 22 2 2.888 438.419 684.000
0 3 4 22 3 2.826 442.396 684.000
0 3 4 22 4 2.878 442.833 684.000
0 3 4 22 5 3.015 432.413 684.000
0 3 4 22 6 2.878 429.360 674.000
0 3 4 22 7 3.054 426.107 675.000
0 3 4 22 8 2.846 424.154 667.000
0 3 4 22 9 3.016 415.935 668.000
0 3 4 22 10 2.852 440.030 680.000
0 3 4 22 11 2.895 442.499 681.000
0 3 4 22 12 2.687 443.863 668.000
0 3 4 22 13 2.774 437.709 672.000
0 3 4 22 14 2.841 440.082 675.000
0 3 4 22 15 3.147 419.147 673.000
0 3 4 22 16 2.701 454.714 680.000
0 3 4 22 17 2.676 456.772 679.000
0 3 4 22 18 2.810 447.362 684.000
0 3 4 22 19 2.978 434.604 684.000
0 3 4 22 20 2.869 428.248 666.000
0 3 4 22 21 2.998 425.380 666.000
0 3 4 22 22 3.007 431.246 671.000
0 3 4 22 23 2.770 443.042 671.000
0 3 4 22 24 3.027 434.827 675.000
0 3 4 22 25 3.574 418.511 677.000
0 3 4 22 26 2.852 438.483 673.000
0 3 4 22 27 3.014 431.466 672.000
0 3 4 22 28 2.762 445.647 675.000
0 3 4 22 29 3.223 432.215 676.000
0 3 4 22 30 2.863 438.102 676.000
0 3 4 22 31 2.871 437.805 675.000
0 3 4 22 32 3.009 436.132 679.000
0 3 4 22 33 2.927 437.512 679.000
0 3 4 22 34 2.989 431.049 672.000
0 3 4 22 35 3.532 417.042 673.000
0 3 4 22 36 2.903 424.148 670.000
0 3 4 22 37 3.915 395.094 672.000
0 3 4 22 38 2.990 427.204 668.000
0 3 4 22 39 3.105 418.378 668.000
0 3 4 22 40 3.972 396.840 669.000
0 3 4 22 41 3.022 424.338 669.000
0 3 4 22 42 3.745 398.023 666.000
0 3 4 22 43 2.779 432.178 665.000
0 3 4 22 44 2.898 443.016 676.000
0 3 4 22 45 2.980 435.549 676.000
0 3 4 22 46 2.895 426.732 668.000
0 3 4 22 47 2.945 432.406 668.000
0 3 4 22 48 3.124 423.625 676.000
0 3 4 22 49 3.667 422.812 679.000
0 3 4 22 50 2.916 432.959 675.000
0 3 4 22 51 2.659 425.910 672.000
0 3 4 23 0 2.537 430.542 673.000
0 3 4 23 1 2.884 426.142 673.000
0 3 4 23 2 2.815 446.910 684.000
0 3 4 23 3 2.969 441.059 684.000
0 3 4 23 4 3.018 443.674 684.000
0 3 4 23 5 2.953 439.687 685.000
0 3 4 23 6 2.969 426.687 675.000
0 3 4 23 7 4.138 393.219 674.000
0 3 4 23 8 3.795 392.016 667.000
0 3 4 23 9 2.904 420.944 667.000
0 3 4 23 10 2.805 445.456 680.000
0 3 4 23 11 2.751 453.306 682.000
0 3 4 23 12 2.742 438.800 667.000
0 3 4 23 13 2.969 419.637 670.000
0 3 4 23 14 2.841 430.366 672.000
0 3 4 23 15 3.065 423.468 672.000
0 3 4 23 16 2.914 446.235 679.000
0 3 4 23 17 3.146 439.513 679.000
0 3 4 23 18 2.781 450.796 684.000
0 3 4 23 19 2.968 435.621 683.000
0 3 4 23 20 3.019 419.766 665.000
0 3 4 23 21 3.081 420.000 665.000
0 3 4 23 22 2.670 450.548 671.000
0 3 4 23 23 2.760 441.342 671.000
0 3 4 23 24 2.672 453.168 675.000
0 3 4 23 25 3.031 430.390 676.000
0 3 4 23 26 3.095 426.034 672.000
0 3 4 23 27 2.984 431.154 672.000
0 3 4 23 28 3.037 434.660 675.000
0 3 4 23 29 3.214 424.823 674.000
0 3 4 23 30 2.933 427.609 674.000
0 3 4 23 31 3.472 418.035 675.000
0 3 4 23 32 2.880 440.821 678.000
0 3 4 23 33 2.953 433.798 679.000
0 3 4 23 34 3.043 427.058 672.000
0 3 4 23 35 2.887 432.469 671.000
0 3 4 23 36 3.012 426.821 670.000
0 3 4 23 37 2.835 437.812 672.000
0 3 4 23 38 3.067 419.378 668.000
0 3 4 23 39 3.125 417.874 668.000
0 3 4 23 40 2.896 426.432 668.000
0 3 4 23 41 2.882 430.967 669.000
0 3 4 23 42 3.064 417.584 665.000
0 3 4 23 43 2.965 427.773 666.000
0 3 4 23 44 2.867 448.345 676.000
0 3 4 23 45 2.947 441.562 676.000
0 3 4 23 46 3.113 420.344 667.000
0 3 4 23 47 3.080 422.341 668.000
0 3 4 23 48 2.704 450.788 676.000
0 3 4 23 49 2.918 436.354 678.000
0 3 4 23 50 3.036 421.796 674.000
0 3 4 23 51 2.668 420.794 673.000
0 3 4 24 0 2.555 439.365 675.000
0 3 4 24 1 3.159 425.959 677.000
0 3 4 24 2 2.836 444.129 686.000
0 3 4 24 3 2.774 452.487 686.000
0 3 4 24 4 2.852 440.958 686.000
0 3 4 24 5 2.842 446.701 687.000
0 3 4 24 6 2.680 454.299 678.000
0 3 4 24 7 2.953 428.810 677.000
0 3 4 24 8 2.829 428.543 669.000
0 3 4 24 9 2.898 425.326 669.000
0 3 4 24 10 2.873 437.172 681.000
0 3 4 24 11 3.424 422.595 683.000
0 3 4 24 12 2.785 436.656 669.000
0 3 4 24 13 2.873 438.124 672.000
0 3 4 24 14 3.126 428.349 676.000
0 3 4 24 15 2.784 439.861 674.000
0 3 4 24 16 2.736 452.612 681.000
0 3 4 24 17 3.026 434.548 681.000
0 3 4 24 18 2.838 442.349 685.000
0 3 4 24 19 2.855 443.586 684.000
0 3 4 24 20 2.868 429.586 667.000
0 3 4 24 21 2.989 424.562 667.000
