st pl ch r c slope pedestal max
2 1 5 24 21 3.257 526.743 737.000
2 1 5 24 22 3.428 500.141 726.000
2 1 5 24 23 3.232 517.212 727.000
2 1 5 24 24 3.169 542.627 748.000
2 1 5 24 25 3.218 540.572 748.000
2 1 5 24 26 3.182 544.666 749.000
2 1 5 24 27 3.277 534.455 748.000
2 1 5 24 28 3.248 535.775 738.000
2 1 5 24 29 3.235 528.934 737.000
2 1 5 24 30 3.311 510.842 726.000
2 1 5 24 31 3.327 507.521 724.000
2 1 5 24 32 3.077 528.688 726.000
2 1 5 24 33 3.306 519.958 726.000
2 1 5 24 34 3.323 523.248 731.000
2 1 5 24 35 3.171 526.809 732.000
2 1 5 24 36 3.119 542.189 742.000
2 1 5 24 37 3.183 538.947 744.000
2 1 5 24 38 3.176 539.369 745.000
2 1 5 24 39 3.101 530.170 732.000
2 1 5 24 40 3.031 518.780 716.000
2 1 5 24 41 3.064 516.928 715.000
2 1 5 24 42 3.084 517.953 718.000
2 1 5 24 43 3.199 503.597 716.000
2 1 5 24 44 3.158 507.443 716.000
2 1 5 24 45 3.118 512.446 718.000
2 1 5 24 46 3.129 514.785 722.000
2 1 5 24 47 3.204 507.070 721.000
2 1 5 24 48 3.097 523.025 726.000
2 1 5 24 49 3.042 525.583 727.000
2 1 5 24 50 3.076 517.786 729.000
2 1 5 24 51 2.786 520.466 728.000
2 1 5 25 0 3.030 518.473 741.000
2 1 5 25 1 3.356 522.268 741.000
2 1 5 25 2 3.268 532.614 744.000
2 1 5 25 3 3.197 536.913 744.000
2 1 5 25 4 3.364 514.159 735.000
2 1 5 25 5 3.387 512.208 735.000
2 1 5 25 6 3.377 519.872 742.000
2 1 5 25 7 3.488 507.835 741.000
2 1 5 25 8 3.253 516.164 727.000
2 1 5 25 9 3.317 509.929 728.000
2 1 5 25 10 3.343 524.060 743.000
2 1 5 25 11 3.252 530.845 743.000
2 1 5 25 12 3.305 522.046 737.000
2 1 5 25 13 3.363 519.804 740.000
2 1 5 25 14 3.349 533.687 752.000
2 1 5 25 15 3.308 536.035 752.000
2 1 5 25 16 3.352 510.484 730.000
2 1 5 25 17 3.441 504.568 731.000
2 1 5 25 18 3.187 545.545 751.000
2 1 5 25 19 3.266 537.362 751.000
2 1 5 25 20 3.351 525.867 736.000
2 1 5 25 21 3.239 527.221 737.000
2 1 5 25 22 3.235 515.492 726.000
2 1 5 25 23 3.304 512.888 726.000
2 1 5 25 24 3.277 532.846 746.000
2 1 5 25 25 3.398 533.148 748.000
2 1 5 25 26 3.221 540.361 748.000
2 1 5 25 27 3.322 530.563 747.000
2 1 5 25 28 3.202 531.879 738.000
2 1 5 25 29 3.270 523.608 736.000
2 1 5 25 30 3.229 515.652 725.000
2 1 5 25 31 3.332 505.762 723.000
2 1 5 25 32 3.161 519.480 725.000
2 1 5 25 33 3.293 520.559 725.000
2 1 5 25 34 3.197 525.881 731.000
2 1 5 25 35 3.096 532.848 731.000
2 1 5 25 36 3.304 525.427 742.000
2 1 5 25 37 3.299 537.891 744.000
2 1 5 25 38 3.295 528.514 743.000
2 1 5 25 39 3.122 529.458 731.000
2 1 5 25 40 2.962 525.270 715.000
2 1 5 25 41 3.019 520.361 714.000
2 1 5 25 42 3.039 518.718 718.000
2 1 5 25 43 3.091 513.164 716.000
2 1 5 25 44 3.088 514.115 717.000
2 1 5 25 45 3.077 515.233 718.000
2 1 5 25 46 3.069 521.591 721.000
2 1 5 25 47 3.075 511.247 722.000
2 1 5 25 48 2.964 532.200 726.000
2 1 5 25 49 3.060 526.709 727.000
2 1 5 25 50 3.005 520.979 728.000
2 1 5 25 51 2.706 520.941 728.000
2 1 5 26 0 3.147 520.356 741.000
2 1 5 26 1 3.431 514.919 741.000
2 1 5 26 2 3.331 524.699 744.000
2 1 5 26 3 3.285 527.995 744.000
2 1 5 26 4 3.357 511.747 734.000
2 1 5 26 5 3.375 514.192 734.000
2 1 5 26 6 3.424 514.933 741.000
2 1 5 26 7 3.472 512.000 742.000
2 1 5 26 8 3.394 500.722 726.000
2 1 5 26 9 3.338 509.835 728.000
2 1 5 26 10 3.327 526.277 743.000
2 1 5 26 11 3.289 530.446 744.000
2 1 5 26 12 3.319 518.632 737.000
2 1 5 26 13 3.390 518.824 740.000
2 1 5 26 14 3.332 535.440 752.000
2 1 5 26 15 3.281 537.079 752.000
2 1 5 26 16 3.383 507.281 730.000
2 1 5 26 17 3.451 503.020 730.000
2 1 5 26 18 3.314 533.484 751.000
2 1 5 26 19 3.294 536.689 751.000
2 1 5 26 20 3.243 527.236 736.000
2 1 5 26 21 3.221 529.360 737.000
2 1 5 26 22 3.196 519.621 726.000
2 1 5 26 23 3.374 504.743 726.000
2 1 5 26 24 3.283 534.323 746.000
2 1 5 26 25 3.228 539.243 749.000
2 1 5 26 26 3.340 538.866 748.000
2 1 5 26 27 3.242 538.777 748.000
2 1 5 26 28 3.181 529.472 737.000
2 1 5 26 29 3.249 525.703 737.000
2 1 5 26 30 3.357 504.427 724.000
2 1 5 26 31 3.386 501.859 724.000
2 1 5 26 32 3.139 521.598 724.000
2 1 5 26 33 3.322 516.281 725.000
2 1 5 26 34 3.114 529.746 731.000
2 1 5 26 35 3.228 522.824 731.000
2 1 5 26 36 3.247 529.979 741.000
2 1 5 26 37 3.237 533.738 743.000
2 1 5 26 38 3.216 536.278 745.000
2 1 5 26 39 3.122 524.908 731.000
2 1 5 26 40 2.976 532.506 716.000
2 1 5 26 41 3.004 522.490 716.000
2 1 5 26 42 3.087 512.729 717.000
2 1 5 26 43 3.094 515.371 717.000
2 1 5 26 44 3.100 513.210 717.000
2 1 5 26 45 3.066 518.135 717.000
2 1 5 26 46 3.067 521.557 722.000
2 1 5 26 47 3.059 514.897 722.000
2 1 5 26 48 3.058 518.506 726.000
2 1 5 26 49 2.979 526.274 727.000
2 1 5 26 50 3.159 518.897 729.000
2 1 5 26 51 2.606 529.947 729.000
2 1 5 27 0 3.184 515.725 738.000
2 1 5 27 1 3.401 515.005 738.000
2 1 5 27 2 3.316 524.086 741.000
2 1 5 27 3 3.335 521.702 742.000
2 1 5 27 4 3.419 506.578 732.000
2 1 5 27 5 3.287 519.335 733.000
2 1 5 27 6 3.426 509.680 739.000
2 1 5 27 7 3.442 509.739 739.000
2 1 5 27 8 3.344 503.158 724.000
2 1 5 27 9 3.370 504.332 725.000
2 1 5 27 10 3.337 522.400 740.000
2 1 5 27 11 3.382 520.783 741.000
2 1 5 27 12 3.450 503.561 734.000
2 1 5 27 13 3.387 514.633 737.000
2 1 5 27 14 3.241 540.015 750.000
2 1 5 27 15 3.282 535.982 749.000
2 1 5 27 16 3.515 496.831 728.000
2 1 5 27 17 3.401 505.835 728.000
2 1 5 27 18 3.298 533.928 749.000
2 1 5 27 19 3.288 534.227 748.000
2 1 5 27 20 3.212 526.818 734.000
2 1 5 27 21 3.321 516.269 734.000
2 1 5 27 22 3.283 510.979 724.000
2 1 5 27 23 3.407 500.010 724.000
2 1 5 27 24 3.237 535.554 745.000
2 1 5 27 25 3.220 538.751 746.000
2 1 5 27 26 3.236 536.624 746.000
2 1 5 27 27 3.218 538.142 745.000
2 1 5 27 28 3.153 533.595 734.000
2 1 5 27 29 3.287 529.124 734.000
2 1 5 27 30 3.337 503.841 722.000
2 1 5 27 31 3.337 499.881 720.000
2 1 5 27 32 3.112 520.741 721.000
2 1 5 27 33 3.163 517.500 722.000
2 1 5 27 34 3.231 517.007 727.000
2 1 5 27 35 3.343 517.888 728.000
2 1 5 27 36 3.135 537.187 739.000
2 1 5 27 37 3.225 539.575 740.000
2 1 5 27 38 3.219 532.599 741.000
2 1 5 27 39 3.170 518.700 727.000
2 1 5 27 40 3.036 514.571 712.000
2 1 5 27 41 3.013 515.452 711.000
2 1 5 27 42 3.118 508.932 713.000
2 1 5 27 43 3.224 499.161 712.000
2 1 5 27 44 3.084 509.715 714.000
2 1 5 27 45 3.048 515.305 714.000
2 1 5 27 46 3.081 516.322 718.000
2 1 5 27 47 3.131 511.045 717.000
2 1 5 27 48 3.107 518.619 722.000
2 1 5 27 49 3.027 517.891 723.000
2 1 5 27 50 3.136 515.068 724.000
2 1 5 27 51 2.872 515.860 724.000
2 1 5 28 0 3.161 517.639 737.000
2 1 5 28 1 3.444 510.918 738.000
2 1 5 28 2 3.375 519.099 740.000
2 1 5 28 3 3.357 519.369 741.000
2 1 5 28 4 3.359 510.209 731.000
2 1 5 28 5 3.367 510.201 732.000
2 1 5 28 6 3.492 504.045 738.000
2 1 5 28 7 3.458 511.500 739.000
2 1 5 28 8 3.370 501.991 724.000
2 1 5 28 9 3.363 504.858 725.000
2 1 5 28 10 3.366 519.444 739.000
2 1 5 28 11 3.336 522.104 741.000
2 1 5 28 12 3.373 511.365 734.000
2 1 5 28 13 3.314 521.033 737.000
2 1 5 28 14 3.401 523.322 749.000
2 1 5 28 15 3.354 529.537 749.000
2 1 5 28 16 3.418 501.777 728.000
2 1 5 28 17 3.388 502.587 727.000
2 1 5 28 18 3.278 534.862 749.000
2 1 5 28 19 3.284 535.525 748.000
2 1 5 28 20 3.299 515.503 733.000
2 1 5 28 21 3.390 520.886 734.000
2 1 5 28 22 3.382 501.366 723.000
2 1 5 28 23 3.287 510.641 724.000
2 1 5 28 24 3.261 531.523 744.000
2 1 5 28 25 3.184 539.901 745.000
2 1 5 28 26 3.208 536.226 745.000
2 1 5 28 27 3.272 533.595 745.000
2 1 5 28 28 3.219 525.539 733.000
2 1 5 28 29 3.294 519.005 733.000
2 1 5 28 30 3.366 499.133 721.000
2 1 5 28 31 3.229 513.166 721.000
2 1 5 28 32 3.173 515.444 721.000
2 1 5 28 33 3.180 515.796 721.000
2 1 5 28 34 3.299 512.456 727.000
2 1 5 28 35 3.252 516.533 727.000
2 1 5 28 36 3.171 534.312 738.000
2 1 5 28 37 3.310 532.882 740.000
2 1 5 28 38 3.214 529.812 740.000
2 1 5 28 39 3.013 533.522 728.000
2 1 5 28 40 3.014 515.999 712.000
2 1 5 28 41 3.042 515.133 712.000
2 1 5 28 42 3.144 504.571 713.000
2 1 5 28 43 3.205 500.152 713.000
2 1 5 28 44 3.093 507.606 714.000
2 1 5 28 45 3.065 514.210 714.000
2 1 5 28 46 3.132 510.523 718.000
2 1 5 28 47 3.131 511.873 717.000
2 1 5 28 48 3.130 515.618 721.000
2 1 5 28 49 3.112 516.866 723.000
2 1 5 28 50 3.044 515.519 724.000
2 1 5 28 51 2.836 516.783 724.000
2 1 5 29 0 3.108 520.999 737.000
2 1 5 29 1 3.422 513.871 738.000
2 1 5 29 2 3.378 516.777 740.000
2 1 5 29 3 3.257 529.248 741.000
2 1 5 29 4 3.392 507.610 731.000
2 1 5 29 5 3.257 521.455 733.000
2 1 5 29 6 3.442 511.780 738.000
2 1 5 29 7 3.346 520.170 739.000
2 1 5 29 8 3.326 504.209 723.000
2 1 5 29 9 3.422 498.318 724.000
2 1 5 29 10 3.347 521.066 739.000
2 1 5 29 11 3.316 523.139 741.000
2 1 5 29 12 3.490 500.067 733.000
2 1 5 29 13 3.455 506.841 737.000
2 1 5 29 14 3.331 529.997 749.000
2 1 5 29 15 3.285 534.031 749.000
2 1 5 29 16 3.431 500.983 727.000
2 1 5 29 17 3.425 502.317 727.000
2 1 5 29 18 3.244 537.574 748.000
2 1 5 29 19 3.317 534.468 748.000
2 1 5 29 20 3.205 524.513 733.000
2 1 5 29 21 3.396 517.959 734.000
2 1 5 29 22 3.336 501.589 722.000
2 1 5 29 23 3.360 505.155 723.000
2 1 5 29 24 3.321 529.116 743.000
2 1 5 29 25 3.280 533.911 745.000
2 1 5 29 26 3.175 540.184 745.000
2 1 5 29 27 3.289 533.307 744.000
2 1 5 29 28 3.270 529.106 733.000
2 1 5 29 29 3.295 519.971 733.000
2 1 5 29 30 3.356 499.143 721.000
2 1 5 29 31 3.322 503.891 721.000
2 1 5 29 32 3.130 520.349 721.000
2 1 5 29 33 3.174 515.858 721.000
2 1 5 29 34 3.154 523.096 727.000
2 1 5 29 35 3.200 520.719 727.000
2 1 5 29 36 3.210 531.385 738.000
2 1 5 29 37 3.048 545.697 741.000
2 1 5 29 38 3.225 529.771 740.000
2 1 5 29 39 3.004 534.552 728.000
2 1 5 29 40 3.025 516.791 711.000
2 1 5 29 41 3.011 517.113 712.000
2 1 5 29 42 3.134 506.671 713.000
2 1 5 29 43 3.088 510.933 714.000
2 1 5 29 44 3.076 511.587 714.000
2 1 5 29 45 3.038 516.192 714.000
2 1 5 29 46 3.084 514.714 718.000
2 1 5 29 47 3.143 509.069 717.000
2 1 5 29 48 3.082 518.975 722.000
2 1 5 29 49 3.116 518.004 723.000
2 1 5 29 50 3.064 520.739 724.000
2 1 5 29 51 2.773 524.143 724.000
2 1 5 30 0 3.028 515.390 738.000
2 1 5 30 1 3.415 514.958 740.000
2 1 5 30 2 3.366 519.204 742.000
2 1 5 30 3 3.230 533.549 743.000
2 1 5 30 4 3.271 519.780 734.000
2 1 5 30 5 3.392 511.351 733.000
2 1 5 30 6 3.365 518.437 740.000
2 1 5 30 7 3.370 519.528 741.000
2 1 5 30 8 3.402 500.522 725.000
2 1 5 30 9 3.323 509.934 726.000
2 1 5 30 10 3.297 527.021 742.000
2 1 5 30 11 3.241 531.139 742.000
2 1 5 30 12 3.367 515.032 736.000
2 1 5 30 13 3.328 517.455 738.000
2 1 5 30 14 3.302 534.681 751.000
2 1 5 30 15 3.334 530.748 750.000
2 1 5 30 16 3.375 506.210 728.000
2 1 5 30 17 3.408 502.551 728.000
2 1 5 30 18 3.359 528.973 750.000
2 1 5 30 19 3.267 536.914 749.000
2 1 5 30 20 3.134 532.298 735.000
2 1 5 30 21 3.179 531.401 736.000
2 1 5 30 22 3.289 508.714 725.000
2 1 5 30 23 3.281 511.385 725.000
2 1 5 30 24 3.308 528.934 745.000
2 1 5 30 25 3.345 539.104 747.000
2 1 5 30 26 3.203 538.745 747.000
2 1 5 30 27 3.275 533.568 746.000
2 1 5 30 28 3.259 521.484 735.000
2 1 5 30 29 3.230 527.046 735.000
2 1 5 30 30 3.355 498.185 722.000
2 1 5 30 31 3.437 494.323 721.000
2 1 5 30 32 3.162 517.459 722.000
2 1 5 30 33 3.154 517.770 722.000
2 1 5 30 34 3.072 532.960 730.000
2 1 5 30 35 3.157 525.046 729.000
2 1 5 30 36 3.305 520.902 739.000
2 1 5 30 37 3.215 531.343 741.000
2 1 5 30 38 3.295 525.778 741.000
2 1 5 30 39 3.054 529.931 730.000
2 1 5 30 40 3.013 517.588 713.000
2 1 5 30 41 3.068 521.254 713.000
2 1 5 30 42 3.207 499.465 714.000
2 1 5 30 43 3.185 501.881 713.000
2 1 5 30 44 3.050 515.651 715.000
2 1 5 30 45 3.062 513.291 715.000
2 1 5 30 46 3.062 515.197 718.000
2 1 5 30 47 3.008 524.089 719.000
2 1 5 30 48 3.175 511.546 723.000
2 1 5 30 49 3.069 513.628 723.000
2 1 5 30 50 3.090 508.644 725.000
2 1 5 30 51 2.799 515.147 725.000
2 1 5 31 0 3.245 509.598 737.000
2 1 5 31 1 3.451 511.080 739.000
2 1 5 31 2 3.364 520.583 742.000
2 1 5 31 3 3.382 517.437 742.000
2 1 5 31 4 3.323 512.995 732.000
2 1 5 31 5 3.319 516.975 733.000
2 1 5 31 6 3.379 516.121 739.000
2 1 5 31 7 3.455 511.045 740.000
2 1 5 31 8 3.321 506.503 725.000
2 1 5 31 9 3.303 509.667 725.000
2 1 5 31 10 3.307 523.069 741.000
2 1 5 31 11 3.316 522.473 741.000
2 1 5 31 12 3.355 514.317 736.000
2 1 5 31 13 3.335 517.767 738.000
2 1 5 31 14 3.335 531.268 751.000
2 1 5 31 15 3.255 538.195 750.000
2 1 5 31 16 3.329 512.319 728.000
2 1 5 31 17 3.442 497.730 729.000
2 1 5 31 18 3.330 530.993 749.000
2 1 5 31 19 3.286 535.629 749.000
2 1 5 31 20 3.223 524.968 735.000
2 1 5 31 21 3.168 530.547 736.000
2 1 5 31 22 3.317 503.993 724.000
2 1 5 31 23 3.333 508.073 724.000
2 1 5 31 24 3.213 539.032 745.000
2 1 5 31 25 3.142 545.227 747.000
2 1 5 31 26 3.151 542.519 747.000
2 1 5 31 27 3.371 523.802 745.000
2 1 5 31 28 3.227 525.123 734.000
2 1 5 31 29 3.247 523.142 735.000
2 1 5 31 30 3.242 510.466 722.000
2 1 5 31 31 3.377 500.916 722.000
2 1 5 31 32 3.091 523.707 722.000
2 1 5 31 33 3.201 514.871 724.000
2 1 5 31 34 3.104 528.850 729.000
2 1 5 31 35 3.197 521.612 728.000
2 1 5 31 36 3.200 531.092 739.000
2 1 5 31 37 3.156 537.555 742.000
2 1 5 31 38 3.209 531.557 741.000
2 1 5 31 39 3.094 526.054 729.000
2 1 5 31 40 3.120 504.532 712.000
2 1 5 31 41 3.039 515.274 712.000
2 1 5 31 42 3.178 500.858 713.000
2 1 5 31 43 3.058 504.281 713.000
2 1 5 31 44 3.030 516.360 715.000
2 1 5 31 45 3.036 516.764 716.000
2 1 5 31 46 3.146 509.619 719.000
2 1 5 31 47 3.025 520.844 719.000
2 1 5 31 48 2.930 525.823 724.000
2 1 5 31 49 3.092 520.960 724.000
2 1 5 31 50 3.107 516.834 724.000
2 1 5 31 51 2.544 524.797 725.000
2 1 5 32 0 3.390 498.479 737.000
2 1 5 32 1 3.384 516.611 739.000
2 1 5 32 2 3.319 521.419 741.000
2 1 5 32 3 3.347 520.376 742.000
2 1 5 32 4 3.317 513.913 733.000
2 1 5 32 5 3.356 513.779 733.000
2 1 5 32 6 3.376 517.926 739.000
2 1 5 32 7 3.405 504.177 739.000
2 1 5 32 8 3.366 501.812 725.000
2 1 5 32 9 3.378 502.029 725.000
2 1 5 32 10 3.305 515.141 740.000
2 1 5 32 11 3.361 517.388 741.000
2 1 5 32 12 3.315 508.303 734.000
2 1 5 32 13 3.465 506.840 738.000
2 1 5 32 14 3.345 526.344 750.000
2 1 5 32 15 3.327 531.038 749.000
2 1 5 32 16 3.455 500.020 728.000
2 1 5 32 17 3.488 494.115 728.000
2 1 5 32 18 3.427 520.318 748.000
2 1 5 32 19 3.468 518.169 748.000
2 1 5 32 20 3.192 526.251 734.000
2 1 5 32 21 3.183 530.089 736.000
2 1 5 32 22 3.336 505.483 723.000
2 1 5 32 23 3.392 500.184 724.000
2 1 5 32 24 3.434 526.957 744.000
2 1 5 32 25 3.493 524.552 745.000
2 1 5 32 26 3.271 531.826 746.000
2 1 5 32 27 3.349 525.656 746.000
2 1 5 32 28 3.210 525.853 734.000
2 1 5 32 29 3.225 527.619 736.000
2 1 5 32 30 3.344 502.149 722.000
2 1 5 32 31 3.408 494.884 721.000
2 1 5 32 32 3.244 512.574 722.000
2 1 5 32 33 3.200 525.458 723.000
2 1 5 32 34 3.266 516.282 728.000
2 1 5 32 35 3.298 522.463 729.000
2 1 5 32 36 3.228 529.266 739.000
2 1 5 32 37 3.305 527.071 741.000
2 1 5 32 38 3.299 525.252 741.000
2 1 5 32 39 3.038 531.995 730.000
2 1 5 32 40 3.043 514.218 713.000
2 1 5 32 41 2.955 523.488 713.000
2 1 5 32 42 3.225 498.145 713.000
2 1 5 32 43 3.154 503.845 714.000
2 1 5 32 44 3.099 508.337 714.000
2 1 5 32 45 3.079 512.855 716.000
2 1 5 32 46 3.165 506.809 719.000
2 1 5 32 47 3.157 508.740 719.000
2 1 5 32 48 3.152 515.040 723.000
2 1 5 32 49 3.161 513.907 723.000
2 1 5 32 50 3.045 515.181 725.000
2 1 5 32 51 2.530 528.533 726.000
2 1 5 33 0 3.235 511.238 738.000
2 1 5 33 1 3.338 521.967 739.000
2 1 5 33 2 3.413 514.506 741.000
2 1 5 33 3 3.374 519.324 742.000
2 1 5 33 4 3.308 517.566 734.000
2 1 5 33 5 3.305 520.952 734.000
2 1 5 33 6 3.403 506.064 739.000
2 1 5 33 7 3.452 511.048 740.000
2 1 5 33 8 3.337 504.769 725.000
2 1 5 33 9 3.305 509.273 725.000
2 1 5 33 10 3.321 522.904 742.000
2 1 5 33 11 3.242 529.298 742.000
2 1 5 33 12 3.307 510.466 735.000
2 1 5 33 13 3.356 518.647 739.000
2 1 5 33 14 3.323 533.750 751.000
2 1 5 33 15 3.332 531.529 750.000
2 1 5 33 16 3.428 491.726 728.000
2 1 5 33 17 3.358 509.419 729.000
2 1 5 33 18 3.266 537.036 750.000
2 1 5 33 19 3.362 528.842 749.000
2 1 5 33 20 3.274 522.040 735.000
2 1 5 33 21 3.344 524.309 735.000
2 1 5 33 22 3.299 511.246 725.000
2 1 5 33 23 3.383 500.899 724.000
2 1 5 33 24 3.255 533.709 744.000
2 1 5 33 25 3.273 535.811 747.000
2 1 5 33 26 3.258 535.347 747.000
2 1 5 33 27 3.341 527.415 745.000
2 1 5 33 28 3.317 515.088 734.000
2 1 5 33 29 3.298 520.165 735.000
2 1 5 33 30 3.234 503.126 723.000
2 1 5 33 31 3.342 503.083 721.000
2 1 5 33 32 3.216 511.307 722.000
2 1 5 33 33 3.201 517.410 724.000
2 1 5 33 34 3.206 520.331 730.000
2 1 5 33 35 3.226 519.573 729.000
2 1 5 33 36 3.182 532.760 740.000
2 1 5 33 37 3.230 532.874 742.000
2 1 5 33 38 3.322 523.540 741.000
2 1 5 33 39 3.046 533.742 730.000
2 1 5 33 40 2.979 520.333 713.000
2 1 5 33 41 3.049 514.739 713.000
2 1 5 33 42 3.102 501.917 715.000
2 1 5 33 43 3.158 496.729 713.000
2 1 5 33 44 3.128 506.519 714.000
2 1 5 33 45 3.093 513.294 716.000
2 1 5 33 46 3.187 506.185 719.000
2 1 5 33 47 3.108 513.031 719.000
2 1 5 33 48 3.044 524.244 723.000
2 1 5 33 49 3.110 518.365 725.000
2 1 5 33 50 3.071 511.595 725.000
2 1 5 33 51 2.677 520.815 725.000
2 1 5 34 0 3.066 519.983 738.000
2 1 5 34 1 3.382 517.254 738.000
2 1 5 34 2 3.380 518.155 741.000
2 1 5 34 3 3.400 518.760 741.000
2 1 5 34 4 3.308 516.753 733.000
2 1 5 34 5 3.362 511.906 733.000
2 1 5 34 6 3.427 511.177 738.000
2 1 5 34 7 3.462 507.645 739.000
2 1 5 34 8 3.360 502.442 724.000
2 1 5 34 9 3.304 509.595 725.000
2 1 5 34 10 3.314 521.904 740.000
2 1 5 34 11 3.255 528.456 742.000
2 1 5 34 12 3.352 503.979 734.000
2 1 5 34 13 3.466 504.923 738.000
2 1 5 34 14 3.301 531.808 750.000
2 1 5 34 15 3.284 534.630 750.000
2 1 5 34 16 3.471 496.900 728.000
2 1 5 34 17 3.384 504.613 728.000
2 1 5 34 18 3.378 525.478 749.000
2 1 5 34 19 3.328 531.378 749.000
2 1 5 34 20 3.242 522.793 734.000
2 1 5 34 21 3.249 524.318 735.000
2 1 5 34 22 3.258 511.525 725.000
2 1 5 34 23 3.292 510.839 724.000
2 1 5 34 24 3.246 533.934 745.000
2 1 5 34 25 3.311 539.640 746.000
2 1 5 34 26 3.216 537.979 747.000
2 1 5 34 27 3.301 529.559 746.000
2 1 5 34 28 3.248 521.192 734.000
2 1 5 34 29 3.322 516.301 734.000
2 1 5 34 30 3.322 503.481 722.000
2 1 5 34 31 3.341 500.994 722.000
2 1 5 34 32 3.087 525.203 723.000
2 1 5 34 33 3.124 521.757 723.000
2 1 5 34 34 3.296 510.923 728.000
2 1 5 34 35 3.210 528.208 729.000
2 1 5 34 36 3.231 528.075 740.000
2 1 5 34 37 3.190 533.675 741.000
2 1 5 34 38 3.229 531.949 742.000
2 1 5 34 39 3.118 524.441 729.000
2 1 5 34 40 3.053 514.097 713.000
2 1 5 34 41 2.983 518.622 714.000
2 1 5 34 42 3.149 506.398 715.000
2 1 5 34 43 3.027 508.304 714.000
2 1 5 34 44 2.987 510.692 715.000
2 1 5 34 45 3.106 509.591 715.000
2 1 5 34 46 3.075 512.386 719.000
2 1 5 34 47 3.112 513.297 719.000
2 1 5 34 48 3.008 517.620 723.000
2 1 5 34 49 3.098 520.117 725.000
2 1 5 34 50 3.128 515.682 725.000
2 1 5 34 51 2.526 527.129 726.000
2 1 5 35 0 3.351 504.527 738.000
2 1 5 35 1 3.292 526.384 739.000
2 1 5 35 2 3.381 517.117 741.000
2 1 5 35 3 3.288 527.223 741.000
2 1 5 35 4 3.367 510.354 733.000
2 1 5 35 5 3.357 513.237 732.000
2 1 5 35 6 3.426 511.911 739.000
2 1 5 35 7 3.405 514.134 739.000
2 1 5 35 8 3.349 502.053 723.000
2 1 5 35 9 3.352 503.821 725.000
2 1 5 35 10 3.320 520.559 740.000
2 1 5 35 11 3.337 522.252 741.000
2 1 5 35 12 3.332 507.018 735.000
2 1 5 35 13 3.417 512.659 738.000
2 1 5 35 14 3.355 527.716 750.000
2 1 5 35 15 3.207 533.313 750.000
2 1 5 35 16 3.473 495.023 727.000
2 1 5 35 17 3.441 500.062 728.000
2 1 5 35 18 3.341 528.559 748.000
2 1 5 35 19 3.363 527.492 749.000
2 1 5 35 20 3.195 526.846 734.000
2 1 5 35 21 3.250 522.327 735.000
2 1 5 35 22 3.287 507.774 724.000
2 1 5 35 23 3.306 508.852 724.000
2 1 5 35 24 3.258 534.516 744.000
2 1 5 35 25 3.344 537.729 747.000
2 1 5 35 26 3.087 549.776 747.000
2 1 5 35 27 3.288 531.008 746.000
2 1 5 35 28 3.311 515.708 734.000
2 1 5 35 29 3.282 519.540 735.000
2 1 5 35 30 3.311 505.644 722.000
2 1 5 35 31 3.308 505.535 722.000
2 1 5 35 32 3.105 522.417 722.000
2 1 5 35 33 3.153 519.514 723.000
2 1 5 35 34 3.185 520.450 728.000
2 1 5 35 35 3.206 519.006 729.000
2 1 5 35 36 3.215 528.135 739.000
2 1 5 35 37 3.250 528.802 741.000
2 1 5 35 38 3.247 527.037 741.000
2 1 5 35 39 3.090 528.709 729.000
2 1 5 35 40 3.018 514.842 713.000
2 1 5 35 41 3.104 506.413 713.000
2 1 5 35 42 3.095 511.402 714.000
2 1 5 35 43 2.996 511.012 716.000
2 1 5 35 44 3.069 510.226 715.000
2 1 5 35 45 3.002 519.280 715.000
2 1 5 35 46 3.018 512.084 718.000
2 1 5 35 47 3.101 512.964 719.000
2 1 5 35 48 2.997 517.761 723.000
2 1 5 35 49 3.066 521.052 725.000
2 1 5 35 50 3.072 515.622 726.000
2 1 5 35 51 2.805 519.893 726.000
2 1 5 36 0 3.166 518.424 741.000
2 1 5 36 1 3.415 516.139 740.000
2 1 5 36 2 3.407 515.352 743.000
2 1 5 36 3 3.262 531.928 744.000
2 1 5 36 4 3.314 515.723 734.000
2 1 5 36 5 3.361 515.015 735.000
2 1 5 36 6 3.438 512.269 741.000
2 1 5 36 7 3.309 525.663 741.000
2 1 5 36 8 3.412 498.637 725.000
2 1 5 36 9 3.298 513.079 727.000
2 1 5 36 10 3.272 528.169 742.000
2 1 5 36 11 3.366 520.508 743.000
2 1 5 36 12 3.388 511.823 736.000
2 1 5 36 13 3.396 514.874 739.000
2 1 5 36 14 3.437 521.761 751.000
2 1 5 36 15 3.236 539.776 751.000
2 1 5 36 16 3.419 502.205 729.000
2 1 5 36 17 3.438 498.938 729.000
2 1 5 36 18 3.300 534.571 751.000
2 1 5 36 19 3.322 533.037 750.000
2 1 5 36 20 3.119 535.024 736.000
2 1 5 36 21 3.227 527.724 736.000
2 1 5 36 22 3.397 501.686 725.000
2 1 5 36 23 3.253 514.522 726.000
2 1 5 36 24 3.237 536.694 746.000
2 1 5 36 25 3.214 540.664 748.000
2 1 5 36 26 3.245 535.213 748.000
2 1 5 36 27 3.284 532.945 747.000
2 1 5 36 28 3.358 512.615 735.000
2 1 5 36 29 3.154 532.498 736.000
2 1 5 36 30 3.191 515.898 723.000
2 1 5 36 31 3.386 497.856 722.000
